date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
18-01-2015,0,0,0,0,0,0,54.6503067,0,53.8910141,0,55.3259125,0,57.36559,0,56.199955,0,60.07355,0,64.4608841,0,64.4608841,0,16.4790936,-2.68848038,-2.39847517,0,0,0,0,0,0,0,0,0,3.4,4.414362,5,4.64306641,4,4.39143658,4.866667,4.600484,4.3,4.46463,4.9333334,4.802891,4.9666667,4.91177225,4.976744,4.976744,44.4444466,32.51232,-0.245787621,-0.108021416,true,[object Object],
17-01-2015,0,0,0,0,0,0,54.6503067,0,53.8910141,0,55.3259125,0,57.36559,0,56.199955,0,60.07355,0,64.4608841,0,64.4608841,0,16.4790936,-2.68848038,-2.33623886,0,0,0,0,0,0,0,0,0,3.6,4.121543,3.66666675,4.286133,4,4.18858242,4.866667,4.5434103,4.8,4.34565926,4.9333334,4.789297,4.9666667,4.90878153,4.97647047,4.97647047,44.4444466,28.5349445,-0.313999176,-0.0464948,true,[object Object],
16-01-2015,52.39,53.54,51.89,53.45,364800,54.97602,54.6503067,53.8733253,53.8910141,55.5342941,55.3259125,58.194664,57.36559,56.08599,56.199955,59.94932,60.07355,64.4608841,64.4608841,64.4608841,64.4608841,11.7205229,16.4790936,-2.68848038,-2.26985288,0,0,0,0,0,0,0,0,0,3.6,3.68231463,2.33333325,3.57226563,4,3.91811,4.866667,4.47818327,4.8,4.20025,4.9333334,4.774766,4.9666667,4.90568924,4.97619057,4.97619057,44.4444466,23.2317772,-0.396494865,0.0327118225,false,[object Object],
15-01-2015,56.26,56.77,52.08,52.36,247000,55.7600174,55.25046,54.96333,54.3320274,56.00572,55.9512177,58.8966637,57.9249573,57.01699,56.8110542,60.3349876,60.5303459,64.65751,64.65751,64.65751,64.65751,2.13413787,18.0652847,-2.5725174,-2.18483615,1,1,1,10,1,1,1,1,1,3.6,3.02347183,2.66666675,2.14453125,4,3.55747986,4.866667,4.403638,4.8,4.022528,4.9333334,4.75923252,4.9666667,4.902492,4.97590351,4.97590351,1e-7,16.1608887,-0.496022224,0.08636266,true,[object Object],
14-01-2015,56.3,57.94,53.53,55.81,284200,56.5860176,56.695694,56.3566628,56.3040543,56.54858,57.14829,59.640667,58.71995,57.97799,57.80018,60.64799,61.09382,64.8810959,64.8810959,64.8810959,64.8810959,19.5373,23.3756676,-2.276104,-2.088757,1,1,1,10,1,1,1,1,1,4.4,4.03520775,4,3.2890625,5.285714,4.409973,5.133333,4.889872,5.2,4.694201,5.0666666,5.01849,5.0333333,5.03478,5.02439,5.02439,1e-7,21.5478516,-0.208567619,0.1695605,true,[object Object],
13-01-2015,57,58.54,55.58,56.72,219400,56.7740173,57.13854,56.8766632,56.7981033,57.0342941,57.5943832,60.1066666,59.13566,58.55299,58.24244,60.88032,61.45822,65.04908,65.04908,65.04908,65.04908,18.8516922,24.6551247,-2.21593857,-1.98561263,6,6,6,10,1,6,6,6,6,5.2,5.552812,5.33333349,5.578125,5.857143,5.546631,5.4,5.445568,5.6,5.51513433,5.2,5.295627,5.1,5.171552,5.07407427,5.07407427,20,28.7304688,0.161362648,0.232581854,false,[object Object],
12-01-2015,57.09,57.09,55.37,56.54,164500,56.6620178,57.347805,56.8,56.8762,57.8971519,57.88584,60.5999947,59.48075,59.10099,58.5807571,61.0986557,61.784996,65.20623,65.20623,65.20623,65.20623,17.1292,26.5896015,-2.1995697,-1.8704257,0,0,0,0,0,0,0,0,0,6,5.32921839,5,5.15625,5.714286,5.395508,5.33333349,5.36636353,5.5,5.4073863,5.16666651,5.24705,5.08333349,5.14346933,5.0625,5.0625,1e-7,31.640625,0.122090816,0.2468257,true,[object Object],
11-01-2015,0,0,0,0,0,0,57.75171,0,57.2124023,0,58.3344536,0,59.900856,0,59.03426,0,62.14672,0,65.37289,0,65.37289,0,29.7430687,-2.128353,-1.75705767,0,0,0,0,0,0,0,0,0,6,5.49382734,5,5.3125,5.714286,5.52734375,5.33333349,5.418701,5.5,5.4979167,5.16666651,5.26408768,5.08333349,5.1483326,5.063291,5.063291,1e-7,42.1875,0.172007561,0.2780094,true,[object Object],
10-01-2015,0,0,0,0,0,0,57.75171,0,57.2124023,0,58.3344536,0,59.900856,0,59.03426,0,62.14672,0,65.37289,0,65.37289,0,29.7430687,-2.128353,-1.65160239,0,0,0,0,0,0,0,0,0,6,5.740741,6.66666651,5.625,5.714286,5.703125,5.33333349,5.47851563,5.5,5.608565,5.16666651,5.28230047,5.08333349,5.153361,5.06410265,5.06410265,1e-7,56.25,0.233217716,0.313343376,true,[object Object],
09-01-2015,56.56,58.01,55.31,57.37,115900,57.1960144,57.75171,56.87,57.2124023,58.672863,58.3344536,60.9219971,59.900856,59.8039932,59.03426,61.4829865,62.14672,65.37289,65.37289,65.37289,65.37289,24.9523716,29.7430687,-2.128353,-1.56049943,0,0,0,0,0,0,0,0,0,6,6.111111,6.66666651,6.25,5.714286,5.9375,5.33333349,5.546875,5.5,5.74380159,5.16666651,5.30176926,5.08333349,5.15855932,5.064935,5.064935,1e-7,75,0.307951927,0.3534062,false,[object Object],
08-01-2015,57.25,57.66,55.61,56.49,190800,58.27401,57.9425621,56.46667,57.0548019,59.2714348,58.6559372,61.2773323,60.26241,60.46499,59.4040947,61.8866539,62.47615,65.52981,65.52981,65.52981,65.52981,16.5714436,31.3399677,-2.09100723,-1.46939635,10,10,10,10,1,10,10,10,10,6,6.666667,6.66666651,7.5,5.714286,6.25,5.33333349,5.625,5.5,5.909091,5.16666651,5.322581,5.08333349,5.163934,5.0657897,5.0657897,100,100,0.398860455,0.398860455,false,[object Object],
07-01-2015,57.01,57.99,54.87,56.75,236000,59.3700142,58.6688423,57.3733368,57.619606,60.0871544,59.37792,61.3546677,60.8013229,61.16799,60.05167,62.38532,62.88899,65.7106,65.7106,65.7106,65.7106,19.0476189,36.26281,-1.9233284,-1.38970947,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
06-01-2015,59.31,59.71,54.75,56.16,210200,60.3320122,59.62826,59.376667,58.489212,61.06144,60.25389,61.3626671,61.38008,61.77299,60.7853737,62.8473167,63.3123665,65.89347,65.89347,65.89347,65.89347,13.4285707,42.00121,-1.70780563,-1.33107,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
05-01-2015,62.11,63.5,59.11,59.21,316200,61.5400162,61.3623924,61.3133354,60.81842,62.1785851,61.6185226,61.5153351,62.12581,62.5689926,61.8132324,63.31965,63.8056335,66.09625,66.09625,66.09625,66.09625,31.8284359,51.52542,-1.347805,-1.30444634,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
04-01-2015,0,0,0,0,0,0,62.4385872,0,62.42684,0,62.4213638,0,62.5423546,0,62.3917274,0,64.1225739,0,66.24277,0,66.24277,0,58.0910835,-1.17925644,-1.31782281,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
03-01-2015,0,0,0,0,0,0,62.4385872,0,62.42684,0,62.4213638,0,62.5423546,0,62.3917274,0,64.1225739,0,66.24277,0,66.24277,0,58.0910835,-1.17925644,-1.34992683,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
02-01-2015,61.87,62.87,60.36,62.76,149100,62.4120178,62.4385872,62.09667,62.42684,62.7943,62.4213638,61.4820023,62.5423546,62.7849922,62.3917274,63.66665,64.1225739,66.24277,66.24277,66.24277,66.24277,71.89615,58.0910835,-1.17925644,-1.40545607,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
01-01-2015,0,0,0,0,0,0,62.27788,0,62.0936852,0,62.3084869,0,62.51126,0,62.30989,0,64.2165451,0,66.31848,0,66.31848,0,53.4893951,-1.3084259,-1.46098542,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
31-12-2014,61.34,62.15,60.46,61.97,142600,62.6560173,62.27788,61.9100037,62.0936852,62.80001,62.3084869,61.2593346,62.51126,62.77899,62.30989,63.93665,64.2165451,66.31848,66.31848,66.31848,66.31848,62.9797,53.4893951,-1.3084259,-1.53398645,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
30-12-2014,61.76,62.97,61,61.56,128800,62.9660149,62.4318237,62.4433327,62.21737,63.10715,62.4213142,61.3513336,62.5885849,62.3469963,62.38542,64.21799,64.3714752,66.4151154,66.4151154,66.4151154,66.4151154,58.35216,50.3259621,-1.37382507,-1.63922584,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
29-12-2014,63.81,64.44,61.74,62.2,111600,63.2140121,62.8677368,63.25,62.874733,63.08001,62.70842,61.2813339,62.735527,61.878,62.5688477,64.49299,64.56537,66.52546,66.52546,66.52546,66.52546,56.2984657,47.6505623,-1.39557266,-1.766555,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
28-12-2014,0,0,0,0,0,0,63.2016029,0,63.54946,0,62.87789,0,62.81203,0,62.6508141,0,64.7285,0,66.62605,0,66.62605,0,44.76793,-1.468193,-1.89146757,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
27-12-2014,0,0,0,0,0,0,63.2016029,0,63.54946,0,62.87789,0,62.81203,0,62.6508141,0,64.7285,0,66.62605,0,66.62605,0,44.76793,-1.468193,-2.00831127,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
26-12-2014,64.03,65.2,62.3,63.57,119700,63.59801,63.2016029,63.6900024,63.54946,63.1514359,62.87789,61.5846672,62.81203,61.503,62.6508141,64.67399,64.7285,66.62605,66.62605,66.62605,66.62605,54.4764824,44.76793,-1.468193,-2.17348576,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
25-12-2014,0,0,0,0,0,0,63.0174026,0,63.528923,0,62.6471863,0,62.70375,0,62.4465523,0,64.8083954,0,66.6988144,0,66.6988144,0,41.5317421,-1.67901993,-2.364461,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
24-12-2014,63.02,64.36,62.39,63.98,62100,63.15801,63.0174026,63.4333344,63.528923,62.30572,62.6471863,61.704,62.70375,61.017,62.4465523,64.8589859,64.8083954,66.6988144,66.6988144,66.6988144,66.6988144,52.1649361,41.5317421,-1.67901993,-2.5748384,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
23-12-2014,63.14,64.94,62.47,63.52,167400,62.9020081,62.5361061,63.48,63.07785,61.2900047,62.2029152,61.7733345,62.5214272,60.560997,62.1057854,65.07032,64.8655243,66.76512,66.76512,66.76512,66.76512,49.0034332,37.9873428,-1.965435,-2.7769742,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
22-12-2014,63.7,63.89,61.57,62.8,138300,61.72801,62.04416,62.7633324,62.6356964,60.5657234,61.7638855,61.6553345,62.3787727,60.5439949,61.7915154,65.32432,64.95832,66.84625,66.84625,66.84625,66.84625,44.0549736,34.3153152,-2.255581,-2.92228866,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
21-12-2014,0,0,0,0,0,0,61.6662369,0,62.47139,0,61.4185143,0,62.3185959,0,61.5674057,0,65.10717,0,66.9500046,0,66.9500046,0,31.0687637,-2.51978683,-3.03536487,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
20-12-2014,0,0,0,0,0,0,61.6662369,0,62.47139,0,61.4185143,0,62.3185959,0,61.5674057,0,65.10717,0,66.9500046,0,66.9500046,0,31.0687637,-2.51978683,-3.1190846,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
19-12-2014,61.81,64.41,61.41,64.12,215500,60.54201,61.6662369,62.7299957,62.47139,59.9814377,61.4185143,61.654,62.3185959,60.3149948,61.5674057,65.63532,65.10717,66.9500046,66.9500046,66.9500046,66.9500046,53.12716,31.0687637,-2.51978683,-3.18348312,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
18-12-2014,63.97,65.25,60.17,61.37,199800,59.40801,60.4393539,60.57333,60.8227768,59.3100052,60.5180168,61.5973358,62.0612526,60.5779953,61.000164,65.9263153,65.17525,67.0244751,67.0244751,67.0244751,67.0244751,34.22679,23.7159653,-2.95476151,-3.22115231,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
17-12-2014,58,63.74,57.93,62.7,321200,58.8760071,59.97403,59.07333,60.27556,59.592865,60.234024,62.0440025,62.1600037,60.9769974,60.9179764,66.30565,65.4376755,67.17729,67.17729,67.17729,67.17729,43.3677,20.2123566,-3.18696976,-3.17978716,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
16-12-2014,56.86,60.73,56.39,57.65,337000,58.22001,58.611042,57.656662,57.8511124,59.2800064,59.4120331,62.496,62.08286,61.2089958,60.52197,66.51965,65.62648,67.30167,67.30167,67.30167,67.30167,7.772993,12.4939089,-3.57241821,-3.11371875,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
15-12-2014,59,60.41,56.46,56.87,214300,59.36001,59.09156,58.0099945,58.052227,60.58001,59.99938,63.416,62.7161255,61.6189957,61.160183,67.01965,66.17658,67.57743,67.57743,67.57743,67.57743,2.54027176,14.0675478,-3.49824142,-2.96990538,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
14-12-2014,0,0,0,0,0,0,60.20234,0,59.2344551,0,61.0425034,0,63.55129,0,62.1135559,0,66.81841,0,67.89235,0,67.89235,0,17.9099731,-3.27326584,-2.83433414,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
13-12-2014,0,0,0,0,0,0,60.20234,0,59.2344551,0,61.0425034,0,63.55129,0,62.1135559,0,66.81841,0,67.89235,0,67.89235,0,17.9099731,-3.27326584,-2.72376,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
12-12-2014,57.58,58.9,56.5,58.45,206500,60.0880051,60.20234,58.8599968,59.2344551,61.7928658,61.0425034,64.332,63.55129,62.21,62.1135559,67.549324,66.81841,67.89235,67.89235,67.89235,67.89235,12.1118069,17.9099731,-3.27326584,-2.63553071,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
11-12-2014,59.66,62.14,58.35,58.71,202900,61.7480049,61.0785065,60.49333,60.01891,62.7314339,61.9066734,65.124,64.2800446,62.6919975,62.9276772,67.94432,67.395546,68.17848,68.17848,68.17848,68.17848,5.766612,19.8426952,-3.09937286,-2.55608964,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
10-12-2014,62.02,62.79,59.07,59.42,321500,63.0780029,62.26276,61.0933266,61.32782,63.1657181,62.9722328,65.85133,65.07577,63.628,63.86494,68.40166,67.99455,68.47437,68.47437,68.47437,68.47437,10.5834312,24.5347233,-2.85881042,-2.49920487,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
09-12-2014,59.45,63.94,57.86,63.35,199400,64.198,63.68414,63.5366631,63.23564,63.64572,64.15631,66.614,65.8837357,64.6339951,64.85271,68.82833,68.5859,68.76645,68.76645,68.76645,68.76645,37.24558,29.185154,-2.58247375,-2.39691329,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
08-12-2014,66.57,66.71,59.89,60.51,438900,63.878,63.8512077,64.20666,63.1212845,63.63429,64.42508,67.08467,66.2457,65.444,65.18664,68.947,68.947,68.947,68.947,68.947,68.947,4.878041,26.4983444,-2.59235382,-2.25265932,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
07-12-2014,0,0,0,0,0,0,65.52181,0,65.73257,0,65.7301,0,67.06509,0,66.22589,0,69.23793,0,69.23793,0,69.23793,0,33.7051125,-2.278099,-2.10730743,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
06-12-2014,0,0,0,0,0,0,65.52181,0,65.73257,0,65.7301,0,67.06509,0,66.22589,0,69.23793,0,69.23793,0,69.23793,0,33.7051125,-2.278099,-1.99687278,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
05-12-2014,65.75,69.57,65.75,66.75,340500,64.33199,65.52181,65.71,65.73257,64.71429,65.7301,67.7046661,67.06509,66.4539948,66.22589,69.23793,69.23793,69.23793,69.23793,69.23793,69.23793,49.1304474,33.7051125,-2.278099,-1.80493677,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
04-12-2014,68.77,70.94,62.55,65.36,517900,63.6359978,64.90772,64.04333,64.71513,65.1042938,65.39014,67.7633362,67.1101,66.812,66.10942,69.32678,69.32678,69.32678,69.32678,69.32678,69.32678,37.0434952,28.5633354,-2.47920227,-1.61300063,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
03-12-2014,62.15,65.5,61.91,65.02,339500,64.178,64.68158,63.18333,64.0702744,65.97429,65.40018,68.014,67.3601151,67.238,66.2759552,69.4737,69.4737,69.4737,69.4737,69.4737,69.4737,34.08694,25.7366142,-2.5582962,-1.37205839,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
02-12-2014,62.99,65.02,61.51,61.75,208900,65.07001,64.5123749,62.5999947,63.1205559,66.7728653,65.5269,68.36733,67.69442,67.822,66.55506,69.645,69.645,69.645,69.645,69.645,69.645,5.652187,22.95317,-2.58741,-1.11075258,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
01-12-2014,63,63.57,61.1,62.78,324500,67.01,65.89356,64.706665,64.49111,67.99858,66.78587,68.99333,68.5436249,68.688,67.6228561,69.96079,69.96079,69.96079,69.96079,69.96079,69.96079,13.3651581,28.7201653,-1.93818665,-0.860866964,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
30-11-2014,0,0,0,0,0,0,67.45034,0,66.2022247,0,68.12116,0,69.3670044,0,68.69904,0,70.2599945,0,70.2599945,0,70.2599945,0,33.8385,-1.28418732,-0.68311733,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
29-11-2014,0,0,0,0,0,0,67.45034,0,66.2022247,0,68.12116,0,69.3670044,0,68.69904,0,70.2599945,0,70.2599945,0,70.2599945,0,33.8385,-1.28418732,-0.5780343,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
28-11-2014,67.61,67.61,61.4,63.27,222000,68.576004,67.45034,66.94,66.2022247,68.97572,68.12116,69.61667,69.3670044,69.39101,68.69904,70.2599945,70.2599945,70.2599945,70.2599945,70.2599945,70.2599945,15.2404194,33.8385,-1.28418732,-0.478517324,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
27-11-2014,0,0,0,0,0,0,69.54051,0,69.1344452,0,69.73821,0,70.23801,0,69.9054947,0,70.5639,0,70.5639,0,70.5639,0,40.03786,-0.550674438,-0.381614685,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
26-11-2014,69.38,70.2,67.99,68.07,192500,69.98801,69.54051,69.6666641,69.1344452,70.0600052,69.73821,70.25533,70.23801,69.827,69.9054947,70.5639,70.5639,70.5639,70.5639,70.5639,70.5639,24.42643,40.03786,-0.550674438,-0.359452128,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
25-11-2014,71.78,72.6,69.09,69.48,158100,70.2980042,70.27577,70.5133362,70.19888,70.3942947,70.29428,70.56734,70.54772,69.932,70.313385,70.67727,70.67727,70.67727,70.67727,70.67727,70.67727,43.45483,45.2416725,-0.310722351,-0.34532845,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
24-11-2014,70.36,71.82,70.1,71.45,147900,70.574,70.67365,70.79667,70.91776,70.44143,70.5657043,70.543335,70.70026,70.01601,70.49858,70.73428,70.73428,70.73428,70.73428,70.73428,70.73428,70.04045,45.8372879,-0.206542969,-0.361632466,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
23-11-2014,0,0,0,0,0,0,70.28548,0,70.38553,0,70.2709351,0,70.5931549,0,70.2871552,0,70.6985,0,70.6985,0,70.6985,0,41.8034325,-0.338439941,-0.389511943,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
22-11-2014,0,0,0,0,0,0,70.28548,0,70.38553,0,70.2709351,0,70.5931549,0,70.2871552,0,70.6985,0,70.6985,0,70.6985,0,41.8034325,-0.338439941,-0.402736247,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
21-11-2014,71.54,71.94,68.34,70.61,277600,70.3660049,70.28548,70.18667,70.38553,69.89571,70.2709351,70.62334,70.5931549,69.985,70.2871552,70.6985,70.6985,70.6985,70.6985,70.6985,70.6985,43.36988,41.8034325,-0.338439941,-0.412944376,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
20-11-2014,69.61,71.33,68.35,70.33,182000,70.20601,70.1232147,70.2700043,70.16106,69.68286,70.15791,70.76668,70.590744,70.13701,70.21541,70.7031555,70.7031555,70.7031555,70.7031555,70.7031555,70.7031555,40.5782661,41.49014,-0.388534546,-0.3939582,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
19-11-2014,70.62,71.69,68.34,69.62,178800,69.666,70.01982,70.29667,69.99211,69.6814346,70.10055,70.76467,70.62799,70.389,70.18994,70.72389,70.72389,70.72389,70.72389,70.72389,70.72389,33.49951,41.71811,-0.4120636,-0.394636154,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
18-11-2014,70.7,71.94,70.33,70.86,182500,69.566,70.2197342,70.36,70.36421,69.8985748,70.26073,70.952,70.77199,70.702,70.3166,70.788826,70.788826,70.788826,70.788826,70.788826,70.788826,45.8624039,44.45764,-0.351211548,-0.392146528,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
17-11-2014,69.75,71.3,69.1,70.41,203400,69.458,69.8996048,69.28333,69.8684158,70.08,70.0609741,71.04267,70.7594147,70.528,70.19584,70.78438,70.78438,70.78438,70.78438,70.78438,70.78438,41.3758926,43.75526,-0.4235611,-0.398969024,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
16-11-2014,0,0,0,0,0,0,69.6444,0,69.32683,0,69.94463,0,70.80933,0,70.14825,0,70.80933,0,70.80933,0,70.80933,0,46.13463,-0.4574585,-0.3940506,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
15-11-2014,0,0,0,0,0,0,69.6444,0,69.32683,0,69.94463,0,70.80933,0,70.14825,0,70.80933,0,70.80933,0,70.80933,0,46.13463,-0.4574585,-0.378198624,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
14-11-2014,67.83,70.24,66.89,69.81,134100,69.604,69.6444,68.85333,69.32683,70.42857,69.94463,70.80933,70.80933,70.752,70.14825,70.80933,70.80933,70.80933,70.80933,70.80933,70.80933,46.13463,46.13463,-0.4574585,-0.351778656,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
13-11-2014,69.1,69.1,66.26,67.63,221500,70.068,69.5616,69.02334,68.84366,70.84858,69.98951,70.8807144,70.8807144,71.0470047,70.22341,70.8807144,70.8807144,70.8807144,70.8807144,70.8807144,70.8807144,0,0,-0.4303131,-0.298938751,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
12-11-2014,70.04,71.67,69.06,69.12,156500,71.112,70.5274048,70.19334,70.05733,71.06143,70.77602,71.13077,71.13077,71.314,70.79973,71.13077,71.13077,71.13077,71.13077,71.13077,71.13077,0,0,-0.167564392,-0.167564392,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
11-11-2014,71.07,71.12,68.31,70.32,271400,71.838,71.23111,71.19668,70.9946442,71.56572,71.3280258,71.29833,71.29833,71.6450043,71.173,71.29833,71.29833,71.29833,71.29833,71.29833,71.29833,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
